acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),138260.29999999702,rage,1000,O,z,,,619,,,15,1,2926.199999988079,135334.10000000894,7096,rage,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),141277.40000000596,hate,1100,O,m,,,614,,,4,1,3009.0,138268.40000000596,7096,film,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),144392.40000000596,brutal,1100,O,m,,,700,,,8,1,3109.0,141283.40000000596,7096,window,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),147191.10000000894,elated,900,O,m,,,591,,,6,1,2791.4000000059605,144399.70000000298,7096,napkin,AF,A,,,,,,,,,,4
4,prac,1,inc,0,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),150056.0,napkin,1100,O,m,,,479,,,12,1,2857.0,147199.0,7096,friend,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),152772.90000000596,jacket,800,O,m,,,613,,,5,1,2710.70000000298,150062.20000000298,7096,jacket,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),155605.40000000596,film,900,O,z,,,626,,,14,1,2824.6000000089407,152780.79999999702,7096,hate,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),158501.60000000894,bell,1000,O,m,,,600,,,3,1,2887.300000011921,155614.29999999702,7096,bell,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),161502.60000000894,kind,900,O,m,,,785,,,2,1,2997.4000000059605,158505.20000000298,7096,rock,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),164034.79999999702,step,800,O,m,,,435,,,1,1,2523.699999988079,161511.10000000894,7096,step,AF,A,,,,,,,,,,10
10,prac,1,con,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),167083.79999999702,remote,1000,O,m,,,742,,,7,1,3039.79999999702,164044.0,7096,remote,AF,A,,,,,,,,,,11
11,prac,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),169833.5,brutal,800,O,z,,,649,,,13,1,2738.5999999940395,167094.90000000596,7096,brutal,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),172666.90000000596,rock,900,O,z,,,630,,,10,1,2825.0,169841.90000000596,7096,kind,AF,A,,,,,,,,,,13
13,prac,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),175148.10000000894,elated,800,O,z,,,376,,,9,1,2477.1000000089407,172671.0,7096,elated,AF,A,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),178196.70000000298,window,1100,O,z,,,651,,,16,1,3041.70000000298,175155.0,7096,temper,AF,A,,,,,,,,,,15
15,prac,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),180896.79999999705,love,1000,O,z,,,382,,,11,1,2691.79999999702,178205.0,7096,love,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),202874.70000000295,love,1000,O,z,z,,583,383.0,200.0,19,1,2108.70000000298,200766.0,7096,love,AF,A,199776.0,199776.0,198051.0,199058.0,198052.0,200160.0,199575.0,199575.0,200160.0,1
2,test,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),205221.900000006,friend,1100,O,m,m,,702,486.0,216.0,128,1,2341.29999999702,202880.6000000089,7096,window,AF,A,202009.0,202009.0,200166.0,201274.0,200166.0,202507.0,201792.0,201792.0,202507.0,2
3,test,1,inc,1,m,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),207337.900000006,love,1000,O,m,m,,574,374.0,200.0,71,1,2109.20000000298,205228.70000000295,7096,step,AF,A,204241.0,204241.0,202514.0,203523.0,202514.0,204623.0,204040.0,204040.0,204623.0,3
4,test,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),209371.79999999705,rage,1100,O,z,z,,399,200.0,199.0,52,1,2028.29999999702,207343.5,7096,rage,AF,A,206457.0,206457.0,204629.0,205740.0,204629.0,206657.0,206257.0,206257.0,206657.0,4
5,test,1,con,1,z,Fri Mar 28 2025 10:36:08 GMT-0500 (Central Daylight Time),211154.400000006,elated,800,O,z,z,,449,249.0,200.0,1,1,1774.7999999970198,209379.6000000089,7096,elated,AF,A,208190.0,208190.0,206665.0,207473.0,206665.0,208440.0,207990.0,207990.0,208439.0,5
